4479,7,696,219,921,513
4479,2,249,204,381,498
4479,8,1125,204,1338,498
4479,10,876,189,1125,516
4479,11,1716,291,1866,534
4480,9,1494,282,1623,531
4480,2,249,204,381,498
4480,5,453,255,672,516
4480,7,696,219,921,513
4480,10,876,189,1125,516
4480,8,1125,204,1338,498
4480,11,1716,291,1866,534
4481,9,1485,279,1614,528
4481,5,447,255,666,516
4481,7,687,219,912,513
4481,2,243,204,375,498
4481,10,867,192,1116,519
4481,8,1116,204,1329,498
4481,11,1710,294,1860,537
4482,5,447,255,666,516
4482,2,243,204,375,498
4482,8,1116,204,1329,498
4482,10,867,192,1116,519
4482,7,687,219,912,513
4482,9,1485,279,1614,528
4482,11,1710,294,1860,537
4483,2,237,204,369,498
4483,5,438,255,657,516
4483,7,678,219,903,513
4483,10,858,189,1107,516
4483,8,1107,204,1320,498
4483,9,1470,276,1599,525
4483,11,1707,291,1857,534
4484,11,1707,291,1857,534
4484,9,1470,276,1599,525
4484,8,1107,204,1320,498
4484,10,858,189,1107,516
4484,7,678,219,903,513
4484,5,438,255,657,516
4484,2,237,204,369,498
4485,11,1704,291,1854,534
4485,7,669,219,894,513
4485,10,855,192,1104,519
4485,5,426,255,645,516
4485,2,231,204,363,498
4485,8,1098,204,1311,498
4485,9,1458,279,1587,528
4486,11,1704,291,1854,534
4486,2,231,204,363,498
4486,5,426,255,645,516
4486,7,669,219,894,513
4486,10,855,192,1104,519
4486,8,1098,204,1311,498
4486,9,1458,279,1587,528
4487,2,225,204,357,498
4487,11,1698,291,1848,534
4487,9,1446,276,1575,525
4487,10,846,189,1095,516
4487,5,420,255,639,516
4487,7,666,219,891,513
4487,8,1095,204,1308,498
4488,7,666,219,891,513
4488,11,1698,291,1848,534
4488,9,1446,276,1575,525
4488,8,1095,204,1308,498
4488,2,225,204,357,498
4488,10,846,189,1095,516
4488,5,420,255,639,516
4489,9,1431,276,1560,525
4489,11,1695,291,1845,534
4489,2,219,204,351,498
4489,5,414,255,633,516
4489,8,1086,204,1299,498
4489,10,843,192,1092,519
4489,7,663,219,888,513
4490,2,219,204,351,498
4490,11,1695,291,1845,534
4490,10,843,192,1092,519
4490,7,663,219,888,513
4490,5,414,255,633,516
4490,8,1086,204,1299,498
4490,9,1431,276,1560,525
4491,5,408,255,627,516
4491,9,1416,276,1545,525
4491,8,1083,204,1296,498
4491,2,231,177,408,519
4491,10,834,189,1083,516
4491,7,654,219,879,513
4491,11,1689,291,1839,534
4492,2,231,177,408,519
4492,9,1416,276,1545,525
4492,5,408,255,627,516
4492,11,1689,291,1839,534
4492,8,1083,204,1296,498
4492,10,834,189,1083,516
4492,7,654,219,879,513
4493,7,651,219,876,513
4493,2,234,180,414,522
4493,11,1686,291,1836,534
4493,10,831,192,1080,519
4493,9,1404,273,1533,522
4493,5,402,255,621,516
4493,8,1080,204,1293,498
4494,9,1404,273,1533,522
4494,8,1080,204,1293,498
4494,10,831,192,1080,519
4494,5,402,255,621,516
4494,2,234,180,414,522
4494,11,1686,291,1836,534
4494,7,651,219,876,513
4495,10,822,189,1071,516
4495,11,1683,291,1833,534
4495,9,1392,270,1521,519
4495,8,1077,204,1290,498
4495,7,642,219,867,513
4495,2,228,180,408,522
4495,5,396,255,615,516
4496,2,228,180,408,522
4496,5,396,255,615,516
4496,7,642,219,867,513
4496,9,1392,270,1521,519
4496,8,1077,204,1290,498
4496,10,822,189,1071,516
4496,11,1683,291,1833,534
4497,5,390,255,609,516
4497,8,1074,204,1287,498
4497,11,1677,291,1827,534
4497,10,819,192,1068,519
4497,2,222,180,402,522
4497,7,639,219,864,513
4497,9,1377,273,1506,522
4498,11,1677,291,1827,534
4498,2,222,180,402,522
4498,9,1377,273,1506,522
4498,8,1074,204,1287,498
4498,7,639,219,864,513
4498,5,390,255,609,516
4498,10,819,192,1068,519
4499,2,222,180,402,522
4499,11,1674,291,1824,534
4499,7,636,219,861,513
4499,10,816,189,1065,516
4499,8,1077,204,1290,498
4499,9,1359,270,1488,519
4499,5,387,255,606,516
4500,2,222,180,402,522
4500,11,1674,291,1824,534
4500,9,1359,270,1488,519
4500,8,1077,204,1290,498
4500,10,816,189,1065,516
4500,7,636,219,861,513
4500,5,387,255,606,516
4501,5,384,255,603,516
4501,2,216,180,396,522
4501,8,1074,204,1287,498
4501,7,633,219,858,513
4501,10,819,192,1068,519
4501,11,1668,291,1818,534
4501,9,1347,270,1476,519
4502,8,1074,204,1287,498
4502,9,1347,270,1476,519
4502,2,216,180,396,522
4502,5,384,255,603,516
4502,7,633,219,858,513
4502,10,819,192,1068,519
4502,11,1668,291,1818,534
4503,7,624,219,849,513
4503,5,375,255,594,516
4503,2,210,180,390,522
4503,9,1332,270,1461,519
4503,11,1665,291,1815,534
4503,10,816,189,1065,516
4503,8,1077,204,1290,498
4504,2,210,180,390,522
4504,5,375,255,594,516
4504,7,624,219,849,513
4504,10,816,189,1065,516
4504,8,1077,204,1290,498
4504,9,1332,270,1461,519
4504,11,1665,291,1815,534
4505,8,1074,204,1287,498
4505,11,1659,288,1809,531
4505,9,1320,267,1449,516
4505,7,627,219,852,513
4505,10,819,192,1068,519
4505,5,375,255,594,516
4505,2,204,180,384,522
4506,9,1320,267,1449,516
4506,8,1074,204,1287,498
4506,10,819,192,1068,519
4506,7,627,219,852,513
4506,5,375,255,594,516
4506,2,204,180,384,522
4506,11,1659,288,1809,531
4507,8,1077,204,1290,498
4507,10,816,189,1065,516
4507,7,630,219,855,513
4507,5,372,255,591,516
4507,9,1305,264,1434,513
4507,2,198,180,378,522
4507,11,1656,285,1806,528
4508,9,1305,264,1434,513
4508,8,1077,204,1290,498
4508,10,816,189,1065,516
4508,7,630,219,855,513
4508,5,372,255,591,516
4508,2,198,180,378,522
4508,11,1656,285,1806,528
4509,7,633,219,858,513
4509,10,819,192,1068,519
4509,2,198,180,378,522
4509,5,366,255,585,516
4509,8,1080,204,1293,498
4509,9,1290,270,1419,519
4509,11,1650,288,1800,531
4510,10,819,192,1068,519
4510,2,198,180,378,522
4510,5,366,255,585,516
4510,7,633,219,858,513
4510,9,1290,270,1419,519
4510,11,1650,288,1800,531
4510,8,1080,204,1293,498
4511,7,636,219,861,513
4511,10,816,189,1065,516
4511,5,360,255,579,516
4511,2,192,180,372,522
4511,8,1077,204,1290,498
4511,9,1287,270,1416,519
4511,11,1644,285,1794,528
4512,9,1287,270,1416,519
4512,2,192,180,372,522
4512,5,360,255,579,516
4512,7,636,219,861,513
4512,10,816,189,1065,516
4512,11,1644,285,1794,528
4512,8,1077,204,1290,498
4513,7,633,219,858,513
4513,10,819,192,1068,519
4513,8,1074,204,1287,498
4513,9,1281,270,1410,519
4513,11,1638,288,1788,531
4513,5,357,255,576,516
4513,2,192,186,372,528
4514,9,1281,270,1410,519
4514,8,1074,204,1287,498
4514,10,819,192,1068,519
4514,7,633,219,858,513
4514,5,357,255,576,516
4514,11,1638,288,1788,531
4514,2,192,186,372,528
4515,2,186,186,366,528
4515,11,1629,282,1779,525
4515,9,1278,270,1407,519
4515,8,1071,204,1284,498
4515,7,630,219,855,513
4515,5,360,255,579,516
4515,10,816,189,1065,516
4516,11,1629,282,1779,525
4516,2,186,186,366,528
4516,5,360,255,579,516
4516,7,630,219,855,513
4516,10,816,189,1065,516
4516,8,1071,204,1284,498
4516,9,1278,270,1407,519
4517,9,1278,270,1407,519
4517,2,186,186,366,528
4517,5,357,255,576,516
4517,7,633,219,858,513
4517,10,819,192,1068,519
4517,8,1068,204,1281,498
4517,11,1620,282,1770,525
4518,11,1620,282,1770,525
4518,2,186,186,366,528
4518,5,357,255,576,516
4518,7,633,219,858,513
4518,10,819,192,1068,519
4518,8,1068,204,1281,498
4518,9,1278,270,1407,519
4519,5,360,255,579,516
4519,7,630,219,855,513
4519,10,816,189,1065,516
4519,2,192,186,372,528
4519,9,1278,270,1407,519
4519,11,1611,282,1761,525
4519,8,1071,204,1284,498
4520,9,1278,270,1407,519
4520,2,192,186,372,528
4520,5,360,255,579,516
4520,7,630,219,855,513
4520,11,1611,282,1761,525
4520,8,1071,204,1284,498
4520,10,816,189,1065,516
4521,11,1602,282,1752,525
4521,10,813,192,1062,519
4521,7,633,219,858,513
4521,5,360,255,579,516
4521,2,192,186,372,528
4521,9,1275,270,1404,519
4521,8,1062,204,1275,498
4522,11,1602,282,1752,525
4522,9,1275,270,1404,519
4522,8,1062,204,1275,498
4522,10,813,192,1062,519
4522,7,633,219,858,513
4522,5,360,255,579,516
4522,2,192,186,372,528
4523,2,192,186,372,528
4523,5,366,255,585,516
4523,10,810,189,1059,516
4523,7,630,219,855,513
4523,11,1593,279,1743,522
4523,8,1065,204,1278,498
4523,9,1269,270,1398,519
4524,2,192,186,372,528
4524,5,366,255,585,516
4524,7,630,219,855,513
4524,10,810,189,1059,516
4524,8,1065,204,1278,498
4524,9,1269,270,1398,519
4524,11,1593,279,1743,522
4525,11,1581,282,1731,525
4525,2,192,186,372,528
4525,5,366,255,585,516
4525,7,627,219,852,513
4525,10,807,192,1056,519
4525,8,1056,204,1269,498
4525,9,1266,270,1395,519
4526,9,1266,270,1395,519
4526,11,1581,282,1731,525
4526,5,366,255,585,516
4526,2,192,186,372,528
4526,10,807,192,1056,519
4526,8,1056,204,1269,498
4526,7,627,219,852,513
4527,10,804,189,1053,516
4527,2,186,192,366,534
4527,5,366,255,585,516
4527,11,1572,279,1722,522
4527,9,1266,270,1395,519
4527,8,1059,204,1272,498
4527,7,624,219,849,513
4528,2,186,192,366,534
4528,7,624,219,849,513
4528,8,1059,204,1272,498
4528,9,1266,270,1395,519
4528,11,1572,279,1722,522
4528,5,366,255,585,516
4528,10,804,189,1053,516
4529,7,621,219,846,513
4529,8,1056,204,1269,498
4529,10,801,192,1050,519
4529,5,363,255,582,516
4529,2,180,192,360,534
4529,9,1263,270,1392,519
4529,11,1563,279,1713,522
4530,8,1056,204,1269,498
4530,9,1263,270,1392,519
4530,11,1563,279,1713,522
4530,5,363,255,582,516
4530,2,180,192,360,534
4530,10,801,192,1050,519
4530,7,621,219,846,513
4531,5,363,255,582,516
4531,7,618,219,843,513
4531,10,798,189,1047,516
4531,8,1053,204,1266,498
4531,9,1260,270,1389,519
4531,11,1551,279,1701,522
4532,10,798,189,1047,516
4532,5,363,255,582,516
4532,7,618,219,843,513
4532,8,1053,204,1266,498
4532,9,1260,270,1389,519
4532,11,1551,279,1701,522
4533,7,621,219,846,513
4533,10,801,192,1050,519
4533,11,1542,279,1692,522
4533,8,1050,204,1263,498
4533,9,1260,270,1389,519
4533,5,363,255,582,516
4534,10,801,192,1050,519
4534,5,363,255,582,516
4534,7,621,219,846,513
4534,11,1542,279,1692,522
4534,9,1260,270,1389,519
4534,8,1050,204,1263,498
4535,8,1053,204,1266,498
4535,5,363,255,582,516
4535,7,618,219,843,513
4535,9,1260,270,1389,519
4535,11,1530,276,1680,519
4535,10,792,189,1041,516
4536,10,792,189,1041,516
4536,7,618,219,843,513
4536,5,363,255,582,516
4536,11,1530,276,1680,519
4536,8,1053,204,1266,498
4536,9,1260,270,1389,519
4537,5,363,255,582,516
4537,9,1257,270,1386,519
4537,7,615,219,840,513
4537,10,795,192,1044,519
4537,11,1521,273,1671,516
4537,8,1050,204,1263,498
4538,11,1521,273,1671,516
4538,10,795,192,1044,519
4538,8,1050,204,1263,498
4538,5,363,255,582,516
4538,7,615,219,840,513
4538,9,1257,270,1386,519
4539,7,606,219,831,513
4539,5,363,255,582,516
4539,11,1509,276,1659,519
4539,9,1254,270,1383,519
4539,10,786,189,1035,516
4539,8,1047,204,1260,498
4540,8,1047,204,1260,498
4540,10,786,189,1035,516
4540,7,606,219,831,513
4540,5,363,255,582,516
4540,11,1509,276,1659,519
4540,9,1254,270,1383,519
4541,11,1497,273,1647,516
4541,5,363,255,582,516
4541,7,609,219,834,513
4541,10,783,192,1032,519
4541,8,1044,204,1257,498
4541,9,1254,270,1383,519
4542,8,1044,204,1257,498
4542,10,783,192,1032,519
4542,7,609,219,834,513
4542,5,363,255,582,516
4542,9,1254,270,1383,519
4542,11,1497,273,1647,516
4543,11,1488,273,1638,516
4543,9,1248,270,1377,519
4543,8,1041,204,1254,498
4543,10,780,189,1029,516
4543,5,363,255,582,516
4543,7,606,219,831,513
4544,9,1248,270,1377,519
4544,5,363,255,582,516
4544,7,606,219,831,513
4544,8,1041,204,1254,498
4544,11,1488,273,1638,516
4544,10,780,189,1029,516
4545,11,1479,273,1629,516
4545,8,1032,204,1245,498
4545,10,783,192,1032,519
4545,7,603,219,828,513
4545,5,360,255,579,516
4545,9,1242,270,1371,519
4546,5,360,255,579,516
4546,7,603,219,828,513
4546,10,783,192,1032,519
4546,8,1032,204,1245,498
4546,9,1242,270,1371,519
4546,11,1479,273,1629,516
4547,11,1473,273,1623,516
4547,7,594,219,819,513
4547,10,774,189,1023,516
4547,5,357,255,576,516
4547,9,1242,270,1371,519
4547,8,1029,204,1242,498
4548,9,1242,270,1371,519
4548,8,1029,204,1242,498
4548,10,774,189,1023,516
4548,5,357,255,576,516
4548,11,1473,273,1623,516
4548,7,594,219,819,513
4549,7,591,219,816,513
4549,10,771,192,1020,519
4549,8,1026,204,1239,498
4549,9,1239,267,1368,516
4549,5,360,255,579,516
4549,11,1467,273,1617,516
4550,11,1467,273,1617,516
4550,5,360,255,579,516
4550,8,1026,204,1239,498
4550,9,1239,267,1368,516
4550,10,771,192,1020,519
4550,7,591,219,816,513
4551,11,1461,273,1611,516
4551,9,1233,264,1362,513
4551,7,588,219,813,513
4551,10,762,189,1011,516
4551,8,1023,204,1236,498
4551,5,357,255,576,516
4552,7,588,219,813,513
4552,9,1233,264,1362,513
4552,11,1461,273,1611,516
4552,10,762,189,1011,516
4552,8,1023,204,1236,498
4552,5,357,255,576,516
4553,7,585,219,810,513
4553,9,1224,264,1353,513
4553,8,1014,204,1227,498
4553,10,759,192,1008,519
4553,5,357,255,576,516
4553,11,1455,273,1605,516
4554,11,1455,273,1605,516
4554,9,1224,264,1353,513
4554,5,357,255,576,516
4554,7,585,219,810,513
4554,10,759,192,1008,519
4554,8,1014,204,1227,498
4555,7,576,219,801,513
4555,10,750,189,999,516
4555,8,1011,204,1224,498
4555,9,1221,264,1350,513
4555,11,1452,276,1602,519
4555,5,351,252,570,513
4556,5,351,252,570,513
4556,7,576,219,801,513
4556,10,750,189,999,516
4556,8,1011,204,1224,498
4556,11,1452,276,1602,519
4556,9,1221,264,1350,513
4557,11,1449,273,1599,516
4557,9,1215,264,1344,513
4557,8,1002,204,1215,498
4557,10,747,192,996,519
4557,7,573,219,798,513
4557,5,345,255,564,516
4558,8,1002,204,1215,498
4558,9,1215,264,1344,513
4558,10,747,192,996,519
4558,7,573,219,798,513
4558,5,345,255,564,516
4558,11,1449,273,1599,516
4559,5,336,249,555,510
4559,7,564,219,789,513
4559,10,738,189,987,516
4559,8,999,204,1212,498
4559,9,1209,264,1338,513
4559,11,1446,276,1596,519
4560,9,1209,264,1338,513
4560,11,1446,276,1596,519
4560,7,564,219,789,513
4560,5,336,249,555,510
4560,8,999,204,1212,498
4560,10,738,189,987,516
4561,7,561,219,786,513
4561,5,321,246,540,507
4561,8,990,204,1203,498
4561,11,1440,273,1590,516
4561,9,1200,264,1329,513
4561,10,735,192,984,519
4562,5,321,246,540,507
4562,7,561,219,786,513
4562,9,1200,264,1329,513
4562,11,1440,273,1590,516
4562,8,990,204,1203,498
4562,10,735,192,984,519
4563,9,1197,264,1326,513
4563,8,981,204,1194,498
4563,10,720,189,969,516
4563,5,312,249,531,510
4563,11,1434,276,1584,519
4563,7,546,219,771,513
4564,9,1197,264,1326,513
4564,11,1434,276,1584,519
4564,8,981,204,1194,498
4564,10,720,189,969,516
4564,5,312,249,531,510
4564,7,546,219,771,513
4565,5,309,228,540,510
4565,7,543,219,768,513
4565,10,717,192,966,519
4565,8,972,204,1185,498
4565,9,1185,264,1314,513
4565,11,1428,276,1578,519
4566,11,1428,276,1578,519
4566,9,1185,264,1314,513
4566,8,972,204,1185,498
4566,5,309,228,540,510
4566,7,543,219,768,513
4566,10,717,192,966,519
4567,9,1176,261,1305,510
4567,7,528,219,753,513
4567,8,963,204,1176,498
4567,10,702,189,951,516
4567,5,261,231,519,525
4567,11,1422,276,1572,519
4568,11,1422,276,1572,519
4568,9,1176,261,1305,510
4568,10,702,189,951,516
4568,7,528,219,753,513
4568,5,261,231,519,525
4568,8,963,204,1176,498
4569,7,525,219,750,513
4569,10,693,192,942,519
4569,8,954,204,1167,498
4569,9,1173,261,1302,510
4569,11,1419,273,1569,516
4569,5,240,231,501,531
4570,11,1419,273,1569,516
4570,9,1173,261,1302,510
4570,8,954,204,1167,498
4570,10,693,192,942,519
4570,7,525,219,750,513
4570,5,240,231,501,531
4571,8,951,204,1164,498
4571,11,1410,276,1560,519
4571,7,510,219,735,513
4571,5,246,234,483,522
4571,10,684,189,933,516
4571,9,1167,264,1296,513
4572,9,1167,264,1296,513
4572,8,951,204,1164,498
4572,10,684,189,933,516
4572,7,510,219,735,513
4572,5,246,234,483,522
4572,11,1410,276,1560,519
4573,7,489,222,699,513
4573,10,675,192,924,519
4573,8,942,204,1155,498
4573,9,1158,264,1287,513
4573,11,1404,270,1554,513
4573,5,231,237,474,516
4574,7,489,222,699,513
4574,5,231,237,474,516
4574,10,675,192,924,519
4574,8,942,204,1155,498
4574,9,1158,264,1287,513
4574,11,1404,270,1554,513
4575,7,492,225,702,519
4575,9,1152,264,1281,513
4575,11,1395,270,1545,513
4575,8,933,198,1146,492
4575,5,210,234,480,543
4575,10,666,189,915,516
4576,7,492,225,702,519
4576,9,1152,264,1281,513
4576,8,933,198,1146,492
4576,10,666,189,915,516
4576,5,210,234,480,543
4576,11,1395,270,1545,513
4577,11,1386,270,1536,513
4577,9,1140,264,1269,513
4577,8,918,204,1131,498
4577,5,174,231,471,519
4577,10,657,192,906,519
4577,7,480,231,690,525
4578,9,1140,264,1269,513
4578,5,174,231,471,519
4578,7,480,231,690,525
4578,10,657,192,906,519
4578,8,918,204,1131,498
4578,11,1386,270,1536,513
4579,11,1377,270,1527,513
4579,8,909,198,1122,492
4579,10,642,189,891,516
4579,7,480,225,690,519
4579,5,165,234,465,516
4579,9,1128,264,1257,513
4580,5,165,234,465,516
4580,11,1377,270,1527,513
4580,9,1128,264,1257,513
4580,10,642,189,891,516
4580,7,480,225,690,519
4580,8,909,198,1122,492
4581,11,1368,270,1518,513
4581,9,1116,264,1245,513
4581,8,894,204,1107,498
4581,10,633,192,882,519
4581,7,468,225,678,519
4581,5,141,231,450,516
4582,7,468,225,678,519
4582,10,633,192,882,519
4582,8,894,204,1107,498
4582,5,141,231,450,516
4582,11,1368,270,1518,513
4582,9,1116,264,1245,513
4583,5,114,243,426,525
4583,9,1104,261,1233,510
4583,8,885,198,1098,492
4583,10,618,189,867,516
4583,7,456,225,666,519
4583,11,1359,270,1509,513
4584,5,114,243,426,525
4584,9,1104,261,1233,510
4584,11,1359,270,1509,513
4584,10,618,189,867,516
4584,7,456,225,666,519
4584,8,885,198,1098,492
4585,5,99,237,438,534
4585,7,444,225,654,519
4585,10,609,192,858,519
4585,8,870,204,1083,498
4585,9,1092,258,1221,507
4585,11,1350,267,1500,510
4586,11,1350,267,1500,510
4586,5,99,237,438,534
4586,8,870,204,1083,498
4586,10,609,192,858,519
4586,7,444,225,654,519
4586,9,1092,258,1221,507
4587,9,1080,261,1209,510
4587,8,861,198,1074,492
4587,10,594,189,843,516
4587,7,432,231,642,525
4587,11,1338,270,1488,513
4588,9,1080,261,1209,510
4588,7,432,231,642,525
4588,11,1338,270,1488,513
4588,8,861,198,1074,492
4588,10,594,189,843,516
4589,11,1329,267,1479,510
4589,9,1068,258,1197,507
4589,8,846,204,1059,498
4589,10,585,192,834,519
4589,7,420,231,630,525
4590,7,420,231,630,525
4590,11,1329,267,1479,510
4590,9,1068,258,1197,507
4590,8,846,204,1059,498
4590,10,585,192,834,519
4591,9,1053,258,1182,507
4591,7,408,231,618,525
4591,10,564,189,813,516
4591,8,837,198,1050,492
4591,11,1320,270,1470,513
4592,11,1320,270,1470,513
4592,9,1053,258,1182,507
4592,8,837,198,1050,492
4592,7,408,231,618,525
4592,10,564,189,813,516
4593,11,1311,267,1461,510
4593,9,1038,258,1167,507
4593,8,822,204,1035,498
4593,10,555,192,804,519
4593,7,396,231,606,525
4594,7,396,231,606,525
4594,11,1311,267,1461,510
4594,9,1038,258,1167,507
4594,8,822,204,1035,498
4594,10,555,192,804,519
4595,7,384,231,594,525
4595,10,540,189,789,516
4595,9,1029,255,1158,504
4595,11,1302,267,1452,510
4595,8,813,198,1026,492
4596,9,1029,255,1158,504
4596,8,813,198,1026,492
4596,10,540,189,789,516
4596,11,1302,267,1452,510
4596,7,384,231,594,525
4597,11,1293,267,1443,510
4597,9,1014,255,1143,504
4597,8,798,204,1011,498
4597,10,531,192,780,519
4597,7,378,231,588,525
4598,7,378,231,588,525
4598,10,531,192,780,519
4598,8,798,204,1011,498
4598,9,1014,255,1143,504
4598,11,1293,267,1443,510
4599,9,1002,252,1131,501
4599,8,789,198,1002,492
4599,7,360,231,570,525
4599,10,516,189,765,516
4599,11,1281,267,1431,510
4600,7,360,231,570,525
4600,10,516,189,765,516
4600,8,789,198,1002,492
4600,9,1002,252,1131,501
4600,11,1281,267,1431,510
4601,10,507,192,756,519
4601,8,774,204,987,498
4601,9,990,255,1119,504
4601,11,1272,267,1422,510
4601,7,345,234,540,522
4602,7,345,234,540,522
4602,10,507,192,756,519
4602,8,774,204,987,498
4602,9,990,255,1119,504
4602,11,1272,267,1422,510
4603,7,348,234,546,528
4603,10,492,189,741,516
4603,8,765,198,978,492
4603,9,981,252,1110,501
4603,11,1263,267,1413,510
4604,9,981,252,1110,501
4604,11,1263,267,1413,510
4604,10,492,189,741,516
4604,7,348,234,546,528
4604,8,765,198,978,492
4605,11,1254,267,1404,510
4605,10,489,192,738,519
4605,8,756,198,969,492
4605,9,966,255,1095,504
4605,7,342,234,540,528
4606,11,1254,267,1404,510
4606,9,966,255,1095,504
4606,8,756,198,969,492
4606,10,489,192,738,519
4606,7,342,234,540,528
4607,11,1248,267,1398,510
4607,10,474,189,723,516
4607,7,336,234,534,528
4607,8,747,198,960,492
4607,9,960,252,1089,501
4608,8,747,198,960,492
4608,7,336,234,534,528
4608,10,474,189,723,516
4608,9,960,252,1089,501
4608,11,1248,267,1398,510
4609,8,738,198,951,492
4609,7,324,234,522,528
4609,10,465,192,714,519
4609,11,1248,267,1398,510
4609,9,954,252,1083,501
4610,11,1248,267,1398,510
4610,8,738,198,951,492
4610,10,465,192,714,519
4610,7,324,234,522,528
4610,9,954,252,1083,501
4611,7,312,234,510,528
4611,10,456,189,705,516
4611,8,729,198,942,492
4611,9,951,252,1080,501
4611,11,1248,264,1398,507
4612,7,312,234,510,528
4612,11,1248,264,1398,507
4612,9,951,252,1080,501
4612,8,729,198,942,492
4612,10,456,189,705,516
4613,11,1248,261,1398,504
4613,9,945,252,1074,501
4613,8,720,198,933,492
4613,10,474,183,702,501
4613,7,306,234,504,528
4614,11,1248,261,1398,504
4614,7,306,234,504,528
4614,9,945,252,1074,501
4614,10,474,183,702,501
4614,8,720,198,933,492
4615,9,939,252,1068,501
4615,8,711,198,924,492
4615,7,306,234,504,528
4615,10,474,183,705,504
4615,11,1248,264,1398,507
4616,7,306,234,504,528
4616,10,474,183,705,504
4616,8,711,198,924,492
4616,9,939,252,1068,501
4616,11,1248,264,1398,507
4617,9,957,225,1170,534
4617,11,1248,261,1398,504
4617,10,465,186,696,507
4617,8,702,198,915,492
4617,7,300,234,498,528
4618,11,1248,261,1398,504
4618,9,957,225,1170,534
4618,8,702,198,915,492
4618,7,300,234,498,528
4618,10,465,186,696,507
4619,7,288,234,486,528
4619,9,957,228,1173,540
4619,8,699,198,912,492
4619,10,462,189,693,510
4619,11,1248,264,1398,507
4620,11,1248,264,1398,507
4620,8,699,198,912,492
4620,10,462,189,693,510
4620,7,288,234,486,528
4620,9,957,228,1173,540
4621,8,690,198,903,492
4621,9,957,228,1173,540
4621,11,1248,261,1398,504
4621,7,282,234,480,528
4621,10,453,186,684,507
4622,10,453,186,684,507
4622,8,690,198,903,492
4622,11,1248,261,1398,504
4622,7,282,234,480,528
4622,9,957,228,1173,540
4623,8,687,198,900,492
4623,10,450,189,681,510
4623,7,282,234,480,528
4623,11,1248,264,1398,507
4623,9,963,228,1179,540
4624,9,963,228,1179,540
4624,11,1248,264,1398,507
4624,8,687,198,900,492
4624,10,450,189,681,510
4624,7,282,234,480,528
4625,7,267,240,456,516
4625,10,447,186,678,507
4625,11,1248,261,1398,504
4625,9,969,228,1185,540
4625,8,678,198,891,492
4626,7,267,240,456,516
4626,10,447,186,678,507
4626,8,678,198,891,492
4626,11,1248,261,1398,504
4626,9,969,228,1185,540
4627,10,444,189,675,510
4627,8,675,198,888,492
4627,9,963,228,1179,540
4627,11,1248,264,1398,507
4627,7,267,240,462,522
4628,11,1248,264,1398,507
4628,10,444,189,675,510
4628,7,267,240,462,522
4628,9,963,228,1179,540
4628,8,675,198,888,492
4629,10,441,186,672,507
4629,8,672,198,885,492
4629,9,963,228,1179,540
4629,11,1248,261,1398,504
4629,7,264,240,459,522
4630,9,963,228,1179,540
4630,8,672,198,885,492
4630,11,1248,261,1398,504
4630,7,264,240,459,522
4630,10,441,186,672,507
4631,7,258,240,453,522
4631,10,438,189,669,510
4631,8,675,198,888,492
4631,9,963,228,1179,540
4631,11,1248,264,1398,507
4632,8,675,198,888,492
4632,9,963,228,1179,540
4632,7,258,240,453,522
4632,11,1248,264,1398,507
4632,10,438,189,669,510
4633,9,963,228,1179,540
4633,7,255,240,450,522
4633,10,429,186,660,507
4633,8,678,198,891,492
4633,11,1248,261,1398,504
4634,10,429,186,660,507
4634,11,1248,261,1398,504
4634,9,963,228,1179,540
4634,8,678,198,891,492
4634,7,255,240,450,522
4635,10,432,189,663,510
4635,9,963,228,1179,540
4635,11,1248,264,1398,507
4635,7,258,240,453,522
4635,8,681,198,894,492
4636,8,681,198,894,492
4636,7,258,240,453,522
4636,11,1248,264,1398,507
4636,9,963,228,1179,540
4636,10,432,189,663,510
4637,11,1248,261,1398,504
4637,9,963,228,1179,540
4637,8,678,198,891,492
4637,10,429,186,660,507
4637,7,255,240,450,522
4638,7,255,240,450,522
4638,10,429,186,660,507
4638,9,963,228,1179,540
4638,8,678,198,891,492
4638,11,1248,261,1398,504
4639,7,258,240,453,522
4639,9,963,228,1179,540
4639,8,681,198,894,492
4639,10,432,189,663,510
4639,11,1248,264,1398,507
4640,7,258,240,453,522
4640,8,681,198,894,492
4640,9,963,228,1179,540
4640,11,1248,264,1398,507
4640,10,432,189,663,510
4641,8,678,198,891,492
4641,9,963,228,1179,540
4641,11,1248,261,1398,504
4641,7,255,240,450,522
4641,10,435,186,666,507
4642,7,255,240,450,522
4642,9,963,228,1179,540
4642,8,678,198,891,492
4642,11,1248,261,1398,504
4642,10,435,186,666,507
4643,10,438,189,669,510
4643,7,258,240,453,522
4643,9,963,228,1179,540
4643,11,1248,264,1398,507
4643,8,681,198,894,492
4644,11,1248,264,1398,507
4644,9,963,228,1179,540
4644,8,681,198,894,492
4644,10,438,189,669,510
4644,7,258,240,453,522
4645,11,1248,261,1398,504
4645,9,963,228,1179,540
4645,8,678,198,891,492
4645,10,435,186,666,507
4645,7,258,240,453,522
4646,11,1248,261,1398,504
4646,7,258,240,453,522
4646,9,963,228,1179,540
4646,10,435,186,666,507
4646,8,678,198,891,492
4647,12,1779,294,1914,531
4647,11,1248,264,1398,507
4647,9,963,228,1179,540
4647,8,681,198,894,492
4647,10,438,189,669,510
4647,7,258,240,453,522
4648,11,1248,264,1398,507
4648,9,963,228,1179,540
